Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-05-28 00:00:00-04:00,66.14401080394227,66.6928671213011,66.0263980237838,66.03292846679688,7586700,0.0,0.0
2014-05-29 00:00:00-04:00,66.3465494922927,66.41842423006175,66.00677709828085,66.17012786865234,6113700,0.0,0.0
2014-05-30 00:00:00-04:00,65.86305192440548,66.0917420729828,65.58208831756154,65.68663024902344,11499000,0.0,0.0
2014-06-02 00:00:00-04:00,65.68663778467999,65.91532795949294,65.12471050652707,65.30113220214844,7761300,0.0,0.0
2014-06-03 00:00:00-04:00,65.07242919910631,65.79117678341937,65.07242919910631,65.59515380859375,9384200,0.0,0.0
2014-06-04 00:00:00-04:00,65.4775400652666,65.64089088021389,65.31418925031929,65.36646270751953,7148800,0.0,0.0
2014-06-05 00:00:00-04:00,65.40566494553653,65.88265151597149,65.31418888847851,65.69969940185547,12296100,0.0,0.0
2014-06-06 00:00:00-04:00,65.73888973916712,66.40535874270635,65.73235431200459,66.38575744628906,9340900,0.0,0.0
2014-06-09 00:00:00-04:00,66.28775806541346,66.62099512047752,66.11787680877558,66.33349609375,6404800,0.0,0.0
2014-06-10 00:00:00-04:00,66.30735949100425,66.47071029238771,65.99372375891684,66.2942886352539,7917500,0.0,0.0
2014-06-11 00:00:00-04:00,66.11785817457441,66.86273727473572,65.99370999619092,66.61444091796875,10270300,0.0,0.0
2014-06-12 00:00:00-04:00,66.9476997990963,67.26786601204732,66.36617127584852,66.42498016357422,11421000,0.0,0.0
2014-06-13 00:00:00-04:00,66.6013872849972,67.07837380661907,66.40536433417819,67.07183837890625,8240300,0.0,0.0
2014-06-16 00:00:00-04:00,67.01955515336775,67.46386945669843,66.7581929187491,67.24824523925781,8977600,0.0,0.0
2014-06-17 00:00:00-04:00,67.02607854635134,67.0326089868686,66.28772999223558,66.9215316772461,9355400,0.0,0.0
2014-06-18 00:00:00-04:00,67.01957569970227,67.26786715692073,66.68633862377555,67.1241226196289,9575100,0.0,0.0
2014-06-19 00:00:00-04:00,67.04568809957155,67.19596801109181,66.4380230569594,67.05875396728516,11105600,0.0,0.0
2014-06-20 00:00:00-04:00,67.48348359670231,67.99313730942758,67.26132889528708,67.84285736083984,17674400,0.0,0.0
2014-06-23 00:00:00-04:00,68.02582327887669,68.35252495441252,67.87553831469855,68.20223999023438,8553700,0.0,0.0
2014-06-24 00:00:00-04:00,68.07155540237423,68.2610429559376,66.9542363672839,67.1241226196289,9708400,0.0,0.0
2014-06-25 00:00:00-04:00,66.86927268471142,67.05222974515954,66.34001775450089,66.73859405517578,10714800,0.0,0.0
2014-06-26 00:00:00-04:00,66.60792126576555,66.89541527296521,65.89570921266076,66.6667251586914,8424200,0.0,0.0
2014-06-27 00:00:00-04:00,66.4315081995129,66.50991838528158,65.77157449664372,66.13094329833984,15147400,0.0,0.0
2014-06-30 00:00:00-04:00,66.1309480353091,66.1701506384659,65.68009815871945,65.7846450805664,9454800,0.0,0.0
2014-07-01 00:00:00-04:00,66.09173642307177,66.37923044881884,65.85651086605175,66.22895050048828,8399600,0.0,0.0
2014-07-02 00:00:00-04:00,66.0917446017346,66.4119108219928,66.01986984013581,66.36617279052734,6954400,0.0,0.0
2014-07-03 00:00:00-04:00,66.61445327729675,67.47694528935199,66.43803660929328,67.03263092041016,6922600,0.0,0.0
2014-07-07 00:00:00-04:00,66.86274955773231,67.07183837890625,66.66019117920047,67.07183837890625,7979600,0.0,0.0
2014-07-08 00:00:00-04:00,66.86274392845975,67.4508077463361,66.75819703413937,67.18944549560547,9613600,0.0,0.0
2014-07-09 00:00:00-04:00,67.27438640740424,67.75137289098764,67.1763749398109,67.65989685058594,7655300,0.0,0.0
2014-07-10 00:00:00-04:00,67.22212280394234,67.34627101341204,66.67326648115828,67.01956939697266,8533700,0.0,0.0
2014-07-11 00:00:00-04:00,66.90849002966557,66.97382935397233,66.20281336298231,66.47724151611328,7680800,0.0,0.0
2014-07-14 00:00:00-04:00,66.75819368646478,67.3527929016868,66.75166324469996,67.0914306640625,8253100,0.0,0.0
2014-07-15 00:00:00-04:00,66.99342306216347,67.03916108250301,66.47723398400554,66.90194702148438,8755800,0.0,0.0
2014-07-16 00:00:00-04:00,67.01304014529373,67.81672838924035,66.99997427286316,67.80365753173828,8870200,0.0,0.0
2014-07-17 00:00:00-04:00,67.54882695495601,67.88206401204783,66.83661979722875,66.84968566894531,8145700,0.0,0.0
2014-07-18 00:00:00-04:00,67.09798588964725,67.27440258568403,66.55565995893879,67.1241226196289,8208300,0.0,0.0
2014-07-21 00:00:00-04:00,66.88236254457512,67.42468848289332,66.68633955949792,67.35281372070312,6632400,0.0,0.0
2014-07-22 00:00:00-04:00,67.71872068360446,68.07809450892734,67.6272446162626,67.65338134765625,7426300,0.0,0.0
2014-07-23 00:00:00-04:00,67.71871789804118,68.24797297804449,67.64684313593312,68.11729431152344,7007200,0.0,0.0
2014-07-24 00:00:00-04:00,68.22836264815405,68.42438560706817,67.92126233888833,68.13688659667969,7943000,0.0,0.0
2014-07-25 00:00:00-04:00,67.90819663952648,67.94739923737995,67.27439472051688,67.41814422607422,7775500,0.0,0.0
2014-07-28 00:00:00-04:00,67.4900022144382,68.29368518122654,67.18943740705585,68.1956787109375,9197800,0.0,0.0
2014-07-29 00:00:00-04:00,68.09114032889818,68.45051404838364,67.64029056901101,67.65989685058594,8055400,0.0,0.0
2014-07-30 00:00:00-04:00,67.77751818523329,68.05194634114015,67.01956805740946,67.46388244628906,11072100,0.0,0.0
2014-07-31 00:00:00-04:00,66.63404326014545,66.63404326014545,64.6411620226044,64.64769744873047,18291800,0.0,0.0
2014-08-01 00:00:00-04:00,64.43861587962996,65.04628096545595,64.15111691878796,64.55622863769531,14915000,0.0,0.0
2014-08-04 00:00:00-04:00,64.51703990006007,65.62129306293575,64.23607628403549,65.4252700805664,12148200,0.0,0.0
2014-08-05 00:00:00-04:00,65.00055248256346,65.03975507931254,63.8897640523219,64.16419219970703,13069400,0.0,0.0
2014-08-06 00:00:00-04:00,64.16421503687864,65.11165300444782,64.16421503687864,64.67387390136719,9911300,0.0,0.0
2014-08-07 00:00:00-04:00,65.19002747635147,65.23576549562046,63.791745190048,64.20992279052734,10017100,0.0,0.0
2014-08-08 00:00:00-04:00,64.56279055058498,65.20312809775528,64.24262426953608,65.17045593261719,11199300,0.0,0.0
2014-08-11 00:00:00-04:00,65.32177214349319,65.41388544268021,64.8348868449621,64.95989990234375,8589600,0.69,0.0
2014-08-12 00:00:00-04:00,64.61776009707756,64.93358070651927,64.36115804806794,64.80198669433594,9583700,0.0,0.0
2014-08-13 00:00:00-04:00,65.01910882540811,65.3415053496647,64.79540654892745,65.1967544555664,7645800,0.0,0.0
2014-08-14 00:00:00-04:00,65.20333541069759,65.3217675040691,64.87435793130982,65.1967544555664,6547300,0.0,0.0
2014-08-15 00:00:00-04:00,65.2954346186355,65.42044764017197,64.57168532406004,65.15726470947266,9226900,0.0,0.0
2014-08-18 00:00:00-04:00,65.32177511939142,65.48626387826168,65.20334301221288,65.47968292236328,7135400,0.0,0.0
2014-08-19 00:00:00-04:00,65.46650374418546,65.76258140144142,65.42044710817237,65.45992279052734,8888100,0.0,0.0
2014-08-20 00:00:00-04:00,65.49942477571688,65.72970803060932,65.16386630727449,65.59811401367188,6751800,0.0,0.0
2014-08-21 00:00:00-04:00,65.6638937768717,65.84153937154397,65.30859756773019,65.3217544555664,6826200,0.0,0.0
2014-08-22 00:00:00-04:00,65.06515760433878,65.12437615376308,64.53221575850691,64.80855560302734,8095000,0.0,0.0
2014-08-25 00:00:00-04:00,65.01252867019251,65.07174722750588,64.80856423679786,64.97305297851562,7569800,0.0,0.0
2014-08-26 00:00:00-04:00,65.21647475730879,65.99943747389896,65.15067526835821,65.55860900878906,8536500,0.0,0.0
2014-08-27 00:00:00-04:00,65.65075585678088,65.76918796976757,65.19676525369877,65.48626708984375,5848700,0.0,0.0
2014-08-28 00:00:00-04:00,65.16385792679756,65.62442437735072,65.14412008174497,65.5125732421875,6072700,0.0,0.0
2014-08-29 00:00:00-04:00,65.38757844975413,65.57838603818855,64.9533306779855,65.44021606445312,8873700,0.0,0.0
2014-09-02 00:00:00-04:00,65.42046600210185,65.52573619205023,64.3545770925092,64.80198669433594,8957100,0.0,0.0
2014-09-03 00:00:00-04:00,65.04543403462748,65.52573839076796,65.04543403462748,65.20992279052734,8475100,0.0,0.0
2014-09-04 00:00:00-04:00,65.13753666740044,65.43361437160593,64.45984390726076,64.71644592285156,9662900,0.0,0.0
2014-09-05 00:00:00-04:00,64.96648480639742,65.33494307380734,64.55197490283514,65.30862426757812,9476900,0.0,0.0
2014-09-08 00:00:00-04:00,65.08491935145346,65.08491935145346,64.1177245206105,64.3282699584961,10080100,0.0,0.0
2014-09-09 00:00:00-04:00,64.27560499751817,64.49930721646292,63.79529579243581,64.07821655273438,9756400,0.0,0.0
2014-09-10 00:00:00-04:00,64.05849052064681,64.17034165073763,63.05182031023425,63.69661331176758,12113700,0.0,0.0
2014-09-11 00:00:00-04:00,63.37423735196431,63.90060345915939,63.045259789917196,63.84138488769531,10181100,0.0,0.0
2014-09-12 00:00:00-04:00,63.512398617944555,63.55187431364224,62.920238083486545,63.0189323425293,10257500,0.0,0.0
2014-09-15 00:00:00-04:00,62.98602758934283,63.42685618721357,62.76890125792671,63.3544807434082,10689400,0.0,0.0
2014-09-16 00:00:00-04:00,63.31502433379914,64.51250246894875,63.17684933915175,64.10456848144531,11574100,0.0,0.0
2014-09-17 00:00:00-04:00,64.42039062645891,64.43354752064106,63.69006001426501,63.87428665161133,8774200,0.0,0.0
2014-09-18 00:00:00-04:00,63.92033309742102,64.03218424939493,63.47950442566605,63.56503677368164,8636600,0.0,0.0
2014-09-19 00:00:00-04:00,63.87427018787787,64.19008576484102,63.73610024548174,63.90058898925781,18178100,0.0,0.0
2014-09-22 00:00:00-04:00,63.75581935371988,63.82161382793368,63.34130462855934,63.51895523071289,8816900,0.0,0.0
2014-09-23 00:00:00-04:00,63.3479146742942,63.92691836079358,63.18342590332032,63.18342590332031,10300700,0.0,0.0
2014-09-24 00:00:00-04:00,63.07814969794858,63.32817079891035,62.40045180939189,63.045249938964844,12200000,0.0,0.0
2014-09-25 00:00:00-04:00,62.93997554998692,63.09130238370775,61.979356865523954,62.01225662231445,12854200,0.0,0.0
2014-09-26 00:00:00-04:00,62.064889650739815,63.00576539990195,61.71617434157443,62.788639068603516,11256800,0.0,0.0
2014-09-29 00:00:00-04:00,62.314906649136354,62.360963290363316,61.71617031318588,62.130680084228516,14015000,0.0,0.0
2014-09-30 00:00:00-04:00,61.92012143030349,62.380687743712166,61.59772501091741,61.880645751953125,15576500,0.0,0.0
2014-10-01 00:00:00-04:00,61.92015737888127,62.20307828417051,61.00560015429963,61.097713470458984,14028600,0.0,0.0
2014-10-02 00:00:00-04:00,60.78844287243876,61.781956014574256,60.5713165861806,61.387184143066406,13756500,0.0,0.0
2014-10-03 00:00:00-04:00,61.58458248486707,61.92014091583037,60.913470642738375,61.795127868652344,11563000,0.0,0.0
2014-10-06 00:00:00-04:00,61.85433465318166,62.722834823487354,61.788540174482144,62.18988800048828,10595400,0.0,0.0
2014-10-07 00:00:00-04:00,62.0254058176211,62.63072813679602,61.40693162903871,61.433250427246094,10787900,0.0,0.0
2014-10-08 00:00:00-04:00,61.46614326732051,62.39386205132143,60.80818839178988,62.24911117553711,15583700,0.0,0.0
2014-10-09 00:00:00-04:00,61.88066333733321,62.170160093832905,60.28840858749497,60.413421630859375,17915600,0.0,0.0
2014-10-10 00:00:00-04:00,60.82135386656423,61.36745263022844,59.80810269646077,60.26866912841797,18173100,0.0,0.0
2014-10-13 00:00:00-04:00,60.08443625703228,60.88056101727125,59.71598315009116,59.76861572265625,14451100,0.0,0.0
2014-10-14 00:00:00-04:00,60.19629403358706,60.68318428709109,59.255418300190975,59.57781982421875,23120500,0.0,0.0
2014-10-15 00:00:00-04:00,58.55800035280241,59.617308401217905,57.18287668660516,59.3607063293457,24703500,0.0,0.0
2014-10-16 00:00:00-04:00,58.281654705940575,60.051550230366665,58.018471703781834,59.610721588134766,25212600,0.0,0.0
2014-10-17 00:00:00-04:00,59.9594397247004,60.69635116110084,59.5449298653618,60.01207733154297,18189200,0.0,0.0
2014-10-20 00:00:00-04:00,59.630444136694585,60.45946862387974,59.630444136694585,60.38051223754883,10821700,0.0,0.0
2014-10-21 00:00:00-04:00,61.09770379093318,61.86750996250654,60.768726279683186,61.617488861083984,15757000,0.0,0.0
2014-10-22 00:00:00-04:00,61.82145637854493,62.23596625615537,61.176663235595356,61.275352478027344,12733600,0.0,0.0
2014-10-23 00:00:00-04:00,62.051713000562806,62.492546513271435,61.7622163140665,61.92012405395508,11345100,0.0,0.0
2014-10-24 00:00:00-04:00,61.97278252918295,62.19648481777692,61.33456538144402,62.170166015625,9734100,0.0,0.0
2014-10-27 00:00:00-04:00,61.74906900735795,61.74906900735795,61.0384764801534,61.65695571899414,11387700,0.0,0.0
2014-10-28 00:00:00-04:00,62.13727405362309,62.63731625745311,61.8017155859436,62.5715217590332,12564100,0.0,0.0
2014-10-29 00:00:00-04:00,62.782046535628346,63.150504641341406,61.59773089384176,62.23594284057617,12409100,0.0,0.0
2014-10-30 00:00:00-04:00,61.76223074753389,62.288591676768775,61.334559041419624,62.14384078979492,9767900,0.0,0.0
2014-10-31 00:00:00-04:00,62.49914917603302,63.7492647826351,62.05173953850592,63.63083267211914,17493700,0.0,0.0
2014-11-03 00:00:00-05:00,63.53211899768292,63.88741522066928,62.374122070687164,62.676780700683594,13410000,0.0,0.0
2014-11-04 00:00:00-05:00,62.176731112667156,62.433333093453136,61.77537826686407,62.18988800048828,13498500,0.0,0.0
2014-11-05 00:00:00-05:00,62.74258442383242,63.012343342995585,62.275437011780774,62.55177688598633,12480000,0.0,0.0
2014-11-06 00:00:00-05:00,62.62415096463093,63.44001367914597,62.03199051869349,63.33474349975586,14731400,0.0,0.0
2014-11-07 00:00:00-05:00,63.487178857238824,64.3884585988344,63.43416121219416,64.01071166992188,13233500,0.69,0.0
2014-11-10 00:00:00-05:00,64.19626993959066,64.3486893407615,63.66610363003151,63.80527114868164,9087600,0.0,0.0
2014-11-11 00:00:00-05:00,63.47391847440064,63.95769561111592,63.361259776823324,63.89142608642578,7990000,0.0,0.0
2014-11-12 00:00:00-05:00,63.55343755040961,63.88479019138563,63.029899770942684,63.20882797241211,11592800,0.0,0.0
2014-11-13 00:00:00-05:00,62.930478886114855,63.09615516953114,62.181623905247285,62.73167037963867,12355400,0.0,0.0
2014-11-14 00:00:00-05:00,62.87085260761721,63.02990046133661,62.72505663502438,63.01664352416992,9352500,0.0,0.0
2014-11-17 00:00:00-05:00,62.85762143852748,63.04980665790856,62.42023839748675,63.02992630004883,8704400,0.0,0.0
2014-11-18 00:00:00-05:00,63.01003239931283,63.454043816221905,62.64554239675099,62.87086486816406,9263200,0.0,0.0
2014-11-19 00:00:00-05:00,63.010052985766336,63.447436075699926,62.3804795989255,63.36128616333008,8333200,0.0,0.0
2014-11-20 00:00:00-05:00,63.20221565398213,63.55344870610311,63.12931765568823,63.500431060791016,8422400,0.0,0.0
2014-11-21 00:00:00-05:00,64.4149411255509,64.4149411255509,63.68596644269739,64.15648651123047,12374900,0.0,0.0
2014-11-24 00:00:00-05:00,63.845040094301,64.14988904807812,63.122693586717645,63.434165954589844,10172400,0.0,0.0
2014-11-25 00:00:00-05:00,63.62634041630664,63.63959229830453,62.539504075023714,62.81121063232422,13747400,0.0,0.0
2014-11-26 00:00:00-05:00,62.71844938141637,63.04317366727887,62.5328926466378,62.61241912841797,9822100,0.0,0.0
2014-11-28 00:00:00-05:00,60.63752387977713,60.86946968122415,59.71636408543087,60.00132751464844,19556700,0.0,0.0
2014-12-01 00:00:00-05:00,59.882053991335525,61.5454457844394,59.829036351514105,61.200836181640625,27584200,0.0,0.0
2014-12-02 00:00:00-05:00,61.18096605702718,62.73832283079815,60.97552898843121,62.42022705078125,20885300,0.0,0.0
2014-12-03 00:00:00-05:00,62.73829438297165,63.175682202218916,62.29428315267322,62.923851013183594,16220400,0.0,0.0
2014-12-04 00:00:00-05:00,62.38046349728736,62.69856434462042,61.67799732348036,62.53951644897461,12868600,0.0,0.0
2014-12-05 00:00:00-05:00,62.26114908952668,62.68527999650329,61.86352699624101,62.17499923706055,11831900,0.0,0.0
2014-12-08 00:00:00-05:00,61.56531458765351,61.7177339535005,60.5513764324437,60.77006530761719,15735900,0.0,0.0
2014-12-09 00:00:00-05:00,60.45861596538334,61.0086576056904,60.14714361790817,60.55801773071289,15883800,0.0,0.0
2014-12-10 00:00:00-05:00,60.12064862691856,60.127277098145846,58.45062780059186,58.76210021972656,22279400,0.0,0.0
2014-12-11 00:00:00-05:00,58.88802098965114,60.664072229122745,58.88139251785015,59.113338470458984,21522200,0.0,0.0
2014-12-12 00:00:00-05:00,58.78858644744344,58.98077159081248,57.39027786254883,57.39027786254883,24568300,0.0,0.0
2014-12-15 00:00:00-05:00,58.00658709364115,58.71568147675077,57.32400152605447,57.58908462524414,21373600,0.0,0.0
2014-12-16 00:00:00-05:00,57.24448837100783,59.113317322958544,57.1185777880884,57.264373779296875,26372400,0.0,0.0
2014-12-17 00:00:00-05:00,57.814422722266926,59.57722166689914,57.75478165796533,58.99403762817383,23323000,0.0,0.0
2014-12-18 00:00:00-05:00,59.88869731302416,60.412235260009766,58.58316668087598,60.412235260009766,22882700,0.0,0.0
2014-12-19 00:00:00-05:00,59.78265302202015,62.05573272705078,59.38503079658886,62.05573272705078,38469000,0.0,0.0
2014-12-22 00:00:00-05:00,61.60507800473036,62.07559811459481,61.26709691937658,61.85028076171875,17871800,0.0,0.0
2014-12-23 00:00:00-05:00,61.97618928533204,63.07628236563758,61.66472208234435,62.68528366088867,13706500,0.0,0.0
2014-12-24 00:00:00-05:00,62.44009430037201,62.45997465044551,61.618341142412845,62.148502349853516,6875700,0.0,0.0
2014-12-26 00:00:00-05:00,62.287657360801646,62.57924925282352,61.37975451597948,61.770748138427734,10585000,0.0,0.0
2014-12-29 00:00:00-05:00,61.85028712474423,62.201520126267305,61.55869517357478,61.677982330322266,9892100,0.0,0.0
2014-12-30 00:00:00-05:00,61.479160123237605,61.89003917372006,61.306860408940665,61.64483642578125,8743400,0.0,0.0
2014-12-31 00:00:00-05:00,61.24722475181111,61.71774492452075,61.0086504309949,61.26710510253906,11337200,0.0,0.0
2015-01-02 00:00:00-05:00,61.134573439352025,61.6647397842777,60.842981444038806,61.518943786621094,10220400,0.0,0.0
2015-01-05 00:00:00-05:00,61.03516172202646,61.23397534943694,59.31212882328441,59.83566665649414,18502400,0.0,0.0
2015-01-06 00:00:00-05:00,59.802530187553586,60.57789930026633,58.9940288405113,59.5175666809082,16670700,0.0,0.0
2015-01-07 00:00:00-05:00,60.07423537431337,60.62428197685706,59.64347592586301,60.12062454223633,13590700,0.0,0.0
2015-01-08 00:00:00-05:00,60.47185400401745,61.14781113370621,60.306177691677675,61.121307373046875,15487500,0.0,0.0
2015-01-09 00:00:00-05:00,61.167692695774896,61.48578836410256,60.551376650345624,61.03514862060547,14488400,0.0,0.0
2015-01-12 00:00:00-05:00,60.46523422220389,60.53150374545205,59.52419384637467,59.86217498779297,15176300,0.0,0.0
2015-01-13 00:00:00-05:00,60.22663413902758,60.59112394508686,59.05364840541216,59.643455505371094,17469000,0.0,0.0
2015-01-14 00:00:00-05:00,58.94764210015693,59.57058678133024,57.82767343520514,59.4711799621582,23272100,0.0,0.0
2015-01-15 00:00:00-05:00,59.92843548381779,60.08085991476483,58.6560426273721,58.95425796508789,18759600,0.0,0.0
2015-01-16 00:00:00-05:00,58.96753756440293,60.43211611142973,58.96753756440293,60.38572692871094,17713100,0.0,0.0
2015-01-20 00:00:00-05:00,60.39895912496514,60.82309010186055,59.895301693886815,60.365821838378906,16761000,0.0,0.0
2015-01-21 00:00:00-05:00,60.796566046150744,60.96224232547776,60.31279414189759,60.882720947265625,14276400,0.0,0.0
2015-01-22 00:00:00-05:00,61.17432607363025,61.611714008886565,60.51824922678608,61.54544448852539,13559000,0.0,0.0
2015-01-23 00:00:00-05:00,61.154459446412005,61.28700357291806,60.167029720138785,60.233299255371094,14706300,0.0,0.0
2015-01-26 00:00:00-05:00,60.047736565875226,60.9291359593786,59.9549582145634,60.80984878540039,10672500,0.0,0.0
2015-01-27 00:00:00-05:00,60.465233555407565,60.70380788130242,60.04110254404793,60.273048400878906,12301500,0.0,0.0
2015-01-28 00:00:00-05:00,60.22665404129139,60.259791327715696,58.19877750191693,58.28492736816406,17829700,0.0,0.0
2015-01-29 00:00:00-05:00,58.463857207352106,58.49036602373382,57.012531110701815,58.03972625732422,22683000,0.0,0.0
2015-01-30 00:00:00-05:00,57.76139320393669,58.59639819574797,57.15832898714419,57.933692932128906,22679900,0.0,0.0
2015-02-02 00:00:00-05:00,58.21866415351202,59.3717700501327,57.98671829155393,59.36514663696289,20306300,0.0,0.0
2015-02-03 00:00:00-05:00,60.23991230926205,61.18758108307921,60.180266203588445,61.13456344604492,21900900,0.0,0.0
2015-02-04 00:00:00-05:00,60.73030627699294,61.147808747623245,59.98145119461299,60.611019134521484,19632200,0.0,0.0
2015-02-05 00:00:00-05:00,61.22732358127251,61.32673035715026,60.77005544585804,61.20744323730469,12809000,0.0,0.0
2015-02-06 00:00:00-05:00,61.49457875913253,61.614763809368014,60.73340847234043,61.093963623046875,12331200,0.69,0.0
2015-02-09 00:00:00-05:00,61.02719724458569,61.621444152604155,60.92036382134292,61.13402557373047,11360700,0.0,0.0
2015-02-10 00:00:00-05:00,61.254205743271434,61.254205743271434,60.29273048124678,60.76679229736328,12952900,0.0,0.0
2015-02-11 00:00:00-05:00,60.10577088279969,60.64660612006531,59.95220421962485,60.49303436279297,12240600,0.0,0.0
2015-02-12 00:00:00-05:00,61.06723560200805,61.86847071024752,60.773448886243955,61.67483901977539,14843000,0.0,0.0
2015-02-13 00:00:00-05:00,61.89518603465252,62.39595616468724,61.6147559844164,62.34254455566406,12061000,0.0,0.0
2015-02-17 00:00:00-05:00,61.92856186327764,62.14222354410947,61.621423515462915,62.12887191772461,11758700,0.0,0.0
2015-02-18 00:00:00-05:00,61.421129133203905,61.421129133203905,60.352820456455625,60.76679229736328,19177900,0.0,0.0
2015-02-19 00:00:00-05:00,59.852050162800126,60.37285032325607,59.14429662106232,59.71851348876953,19350600,0.0,0.0
2015-02-20 00:00:00-05:00,59.69179548265498,60.052350557150966,59.32456204730812,60.03899383544922,15959900,0.0,0.0
2015-02-23 00:00:00-05:00,59.59831219906718,59.791943889499315,59.25110879067295,59.43138885498047,12771800,0.0,0.0
2015-02-24 00:00:00-05:00,59.645056824505936,59.945516837923606,59.51151507868951,59.70514678955078,9990700,0.0,0.0
2015-02-25 00:00:00-05:00,59.80529502613596,59.892093330476,59.47812670075071,59.82532501220703,9925700,0.0,0.0
2015-02-26 00:00:00-05:00,59.511530121841005,59.54491684025869,58.81045488195176,59.1910400390625,13984000,0.0,0.0
2015-02-27 00:00:00-05:00,59.35127976892887,59.61167984816918,58.98404627559122,59.11758804321289,13090600,0.0,0.0
2015-03-02 00:00:00-05:00,58.98403835129583,59.10422337896013,58.323023246190644,58.78373336791992,13793700,0.0,0.0
2015-03-03 00:00:00-05:00,58.710275388318635,58.77036534354621,58.176118680514875,58.503292083740234,13493800,0.0,0.0
2015-03-04 00:00:00-05:00,58.730314688882366,58.730314688882366,58.042591257016745,58.20951461791992,13467600,0.0,0.0
2015-03-05 00:00:00-05:00,58.13608873400952,58.216213809788435,57.76885517097933,57.915748596191406,12527600,0.0,0.0
2015-03-06 00:00:00-05:00,57.69540395866133,57.8222622732603,56.96761531679327,57.174598693847656,16070500,0.0,0.0
2015-03-09 00:00:00-04:00,57.50176007596775,57.67535670017063,56.83406664538144,56.860774993896484,14503800,0.0,0.0
2015-03-10 00:00:00-04:00,56.63374855700286,57.10781021428179,56.24648519953132,56.25984191894531,17195500,0.0,0.0
2015-03-11 00:00:00-04:00,56.70718595364878,56.70718595364878,56.086231048985496,56.09958267211914,13004700,0.0,0.0
2015-03-12 00:00:00-04:00,56.373365513608626,56.56699725056483,56.126317071127104,56.233150482177734,10792900,0.0,0.0
2015-03-13 00:00:00-04:00,56.01949211993663,56.20644550641035,55.204905141074526,55.99946212768555,16799900,0.0,0.0
2015-03-16 00:00:00-04:00,55.89261268714963,56.660461099269654,55.5988259674281,56.593692779541016,13516200,0.0,0.0
2015-03-17 00:00:00-04:00,56.44682507007032,56.653808483514744,56.09962149915221,56.139686584472656,12979700,0.0,0.0
2015-03-18 00:00:00-04:00,55.779116215810156,57.66869006421091,55.70566952247322,57.468379974365234,18745700,0.0,0.0
2015-03-19 00:00:00-04:00,56.880816031110236,57.08779940468852,56.3065991617341,56.360015869140625,12738500,0.0,0.0
2015-03-20 00:00:00-04:00,56.533606180546464,57.02102466624211,56.3466528197088,56.446807861328125,36083500,0.0,0.0
2015-03-23 00:00:00-04:00,56.76730459483995,57.27475313005043,56.760631326947305,57.04106140136719,17450700,0.0,0.0
2015-03-24 00:00:00-04:00,56.9542462676378,57.274736231244084,56.42008953616583,56.433441162109375,10174300,0.0,0.0
2015-03-25 00:00:00-04:00,56.787347739294596,57.134546200593974,56.60038923571978,56.660484313964844,11934700,0.0,0.0
